*Line,锦屏-苏南±800kv特高压输电线路,Z30303
*Parts,81
*Part, Head, 1,        Z30303直线塔地线支架-1,            Z30303-01
*Node,70
         1,  12950.000000,   2620.000000,  77100.000000
        56,   4730.645409,  -4730.645409,  21033.599051
        57,   5913.306762,   2365.322705,  21033.599051
        58,  -5913.306762,   2365.322705,  21033.599051
        59,  -5913.306762,  -2365.322705,  21033.599051
        60,   5913.306762,  -2365.322705,  21033.599051
        61,      0.000000,   5913.306762,  21033.599051
        62,      0.000000,  -5913.306762,  21033.599051
        63,   5913.306762,      0.000000,  21033.599051
        64,  -5913.306762,      0.000000,  21033.599051
*Element_Beam3D, 140
       1,       1,       5,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       2,       5,       9,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       3,       9,      13,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       4,      14,      10,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       5,      10,       6,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       6,       6,       2,     -0.000000,     -0.992877,      0.119145,  Q345,   L200x16
       7,       3,       7,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
       8,       7,      11,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
       9,      11,      15,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
      10,      16,      12,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
      11,      12,       8,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
      12,       8,       4,     -0.000000,      0.992877,      0.119145,  Q345,   L200x16
      13,       2,      22,      0.000000,      0.992877,     -0.119145,  Q345,   L180x12
      14,      22,      17,      0.000000,      0.992877,     -0.119145,  Q345,   L180x12
      15,      17,      25,      0.000000,      0.992877,     -0.119145,  Q345,   L180x12
      16,      25,      13,      0.000000,      0.992877,     -0.119145,  Q345,   L180x12
      17,       1,      21,     -0.000000,     -0.992877,      0.119145,  Q345,   L180x12
      18,      21,      17,     -0.000000,     -0.992877,      0.119145,  Q345,   L180x12
      19,      17,      26,     -0.000000,     -0.992877,      0.119145,  Q345,   L180x12
      20,      26,      14,     -0.000000,     -0.992877,      0.119145,  Q345,   L180x12
      21,      15,      27,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x12
      22,      27,      18,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x12
      23,      18,      24,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x12
      24,      24,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x12
      25,      16,      28,     -0.000000,      0.992877,      0.119145,  Q345,   L180x12
      26,      28,      18,     -0.000000,      0.992877,      0.119145,  Q345,   L180x12
      27,      18,      23,     -0.000000,      0.992877,      0.119145,  Q345,   L180x12
      28,      23,       3,     -0.000000,      0.992877,      0.119145,  Q345,   L180x12
      29,      21,       5,     -0.000000,     -0.992877,      0.119145,  Q345,    L100x7
      30,       6,      22,     -0.000000,     -0.992877,      0.119145,  Q345,    L100x7
      31,      23,       7,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      32,       8,      24,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      33,      25,      21,      0.000000,      0.992877,     -0.119145,  Q345,    L100x7
      34,      22,      26,      0.000000,      0.992877,     -0.119145,  Q345,    L100x7
      35,      27,      23,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      36,      24,      28,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      37,       5,      25,      0.000000,      0.992877,     -0.119145,  Q345,    L110x8
      38,      26,       6,      0.000000,      0.992877,     -0.119145,  Q345,    L110x8
      39,       7,      27,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      40,      28,       8,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      41,       9,      25,      0.000000,      0.992877,     -0.119145,  Q345,    L100x7
      42,      26,      10,      0.000000,      0.992877,     -0.119145,  Q345,    L100x7
      43,      11,      27,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      44,      28,      12,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      45,      14,      42,      0.000000,     -0.992877,     -0.119145,  Q345,   L140x10
      46,      42,      37,      0.000000,     -0.992877,     -0.119145,  Q345,   L140x10
      47,      37,      41,      0.000000,     -0.992877,     -0.119145,  Q345,   L140x10
      48,      41,      13,      0.000000,     -0.992877,     -0.119145,  Q345,   L140x10
      49,      16,      44,      0.000000,      0.992877,     -0.119145,  Q345,   L140x10
      50,      44,      38,      0.000000,      0.992877,     -0.119145,  Q345,   L140x10
      51,      38,      43,      0.000000,      0.992877,     -0.119145,  Q345,   L140x10
      52,      43,      15,      0.000000,      0.992877,     -0.119145,  Q345,   L140x10
      53,      13,      33,     -0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      54,      33,      19,     -0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      55,      19,      32,     -0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      56,      32,       4,     -0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      57,       3,      31,     -0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      58,      31,      20,     -0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      59,      20,      34,     -0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      60,      34,      14,     -0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      61,       2,      30,      0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      62,      30,      20,      0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      63,      20,      35,      0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      64,      35,      15,      0.992877,      0.000000,     -0.119145,  Q345,   L180x12
      65,      16,      36,      0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      66,      36,      19,      0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      67,      19,      29,      0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      68,      29,       1,      0.992877,     -0.000000,      0.119145,  Q345,   L180x12
      69,      29,       5,      0.992877,     -0.000000,      0.119145,  Q345,    L100x7
      70,       6,      30,     -0.992877,     -0.000000,      0.119145,  Q345,    L100x7
      71,      31,       7,     -0.992877,     -0.000000,      0.119145,  Q345,    L100x7
      72,       8,      32,      0.992877,     -0.000000,      0.119145,  Q345,    L100x7
      73,      33,      29,     -0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      74,      30,      34,      0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      75,      35,      31,      0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      76,      32,      36,     -0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      77,       5,      33,     -0.992877,      0.000000,     -0.119145,  Q345,    L110x8
      78,      34,       6,      0.992877,      0.000000,     -0.119145,  Q345,    L110x8
      79,       7,      35,      0.992877,      0.000000,     -0.119145,  Q345,    L110x8
      80,      36,       8,     -0.992877,      0.000000,     -0.119145,  Q345,    L110x8
      81,       9,      33,     -0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      82,      34,      10,      0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      83,      11,      35,      0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      84,      36,      12,     -0.992877,      0.000000,     -0.119145,  Q345,    L100x7
      85,      13,      45,     -0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      86,      45,      39,     -0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      87,      39,      48,     -0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      88,      48,      16,     -0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      89,      15,      47,      0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      90,      47,      40,      0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      91,      40,      46,      0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      92,      46,      14,      0.992877,      0.000000,     -0.119145,  Q345,   L140x10
      93,      37,      61,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
      94,      62,      38,      0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
      95,      39,      63,      0.000000,      0.000000,      1.000000,  Q345,     L40x4
      96,      64,      40,     -0.000000,      0.000000,      1.000000,  Q345,     L40x4
      97,      61,      49,      0.000000,      0.000000,      1.000000,  Q345,     L80x6
      98,      50,      61,     -0.000000,      0.000000,      1.000000,  Q345,     L80x6
      99,      62,      51,     -0.000000,      0.000000,      1.000000,  Q345,     L80x6
     100,      52,      62,      0.000000,      0.000000,      1.000000,  Q345,     L80x6
     101,      63,      57,     -0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     102,      58,      64,      0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     103,      64,      59,      0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     104,      60,      63,     -0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     105,      45,      53,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     106,      53,      49,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     107,      49,      37,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     108,      37,      50,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     109,      50,      54,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     110,      54,      46,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     111,      47,      55,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     112,      55,      51,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     113,      51,      38,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     114,      38,      52,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     115,      52,      56,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     116,      56,      48,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     117,      41,      53,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     118,      53,      57,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     119,      57,      39,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     120,      40,      58,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     121,      58,      54,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     122,      54,      42,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     123,      43,      55,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     124,      55,      59,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     125,      59,      40,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     126,      39,      60,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     127,      60,      56,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     128,      56,      44,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     129,      49,      41,      0.000000,      0.000000,      1.000000,  Q345,     L50x4
     130,      42,      50,     -0.000000,      0.000000,      1.000000,  Q345,     L50x4
     131,      51,      43,     -0.000000,      0.000000,      1.000000,  Q345,     L50x4
     132,      44,      52,      0.000000,      0.000000,      1.000000,  Q345,     L50x4
     133,      53,      13,      0.000000,      0.000000,      1.000000,  Q345,     L90x5
     134,      14,      54,     -0.000000,      0.000000,      1.000000,  Q345,     L90x5
     135,      55,      15,     -0.000000,      0.000000,      1.000000,  Q345,     L90x5
     136,      16,      56,      0.000000,      0.000000,      1.000000,  Q345,     L90x5
     137,      57,      45,     -0.000000,     -0.000000,     -1.000000,  Q345,     L50x4
     138,      46,      58,      0.000000,     -0.000000,     -1.000000,  Q345,     L50x4
     139,      59,      47,      0.000000,     -0.000000,     -1.000000,  Q345,     L50x4
     140,      48,      60,     -0.000000,     -0.000000,     -1.000000,  Q345,     L50x4
*Part, Leg, 17,        Z30303直线塔42-8m塔腿-17,            Z30303-17
*Node,13
         1,   4693.371385,   4693.371385,  41055.238455
         2,   4874.178027,   4874.178027,  39548.516439
         3,   5054.984669,   5054.984669,  38041.794424
         4,      0.000000,   4693.371385,  41055.238455
         5,   4693.371385,      0.000000,  41055.238455
         6,   2346.685693,   4693.371385,  41055.238455
         7,   2527.492335,   4874.178027,  39548.516439
         8,   4693.371385,   2346.685693,  41055.238455
         9,   4874.178027,   2527.492335,  39548.516439
        10,   3700.835181,   3700.835181,  39548.516439
        11,   3249.452018,   3249.452018,  40050.757111
        12,   3971.411702,   1624.726009,  40552.997783
        13,   1624.726009,   3971.411702,  40552.997783
*Element_Beam3D, 23
       1,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       2,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       3,       7,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       4,       3,       7,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       5,       2,       6,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
       6,       7,       6,     -0.000000,      0.992877,      0.119145,  Q345,     L63x5
       7,       7,       2,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x6
       8,       9,       3,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
       9,       5,       9,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      10,       8,       2,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      11,       8,       9,      0.992877,      0.000000,      0.119145,  Q345,     L63x5
      12,       2,       9,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x6
      13,      10,       7,      0.437231,      0.437231,      0.785913,  Q345,     L63x5
      14,       9,      10,      0.437231,      0.437231,      0.785913,  Q345,     L63x5
      15,      11,       7,      0.437231,      0.437231,      0.785913,  Q345,     L75x5
      16,      12,      11,      0.437231,      0.437231,      0.785913,  Q345,     L75x5
      17,       5,      12,      0.437231,      0.437231,      0.785913,  Q345,     L75x5
      18,      11,       9,     -0.437231,     -0.437231,     -0.785913,  Q345,     L75x5
      19,      13,      11,     -0.437231,     -0.437231,     -0.785913,  Q345,     L75x5
      20,       4,      13,     -0.437231,     -0.437231,     -0.785913,  Q345,     L75x5
      21,      11,      10,     -0.437231,     -0.437231,     -0.785913,  Q345,     L56x5
      22,      12,       9,     -0.437231,     -0.437231,     -0.785913,  Q345,     L56x5
      23,      13,       7,      0.437231,      0.437231,      0.785913,  Q345,     L56x5
*Part, Leg, 18,        Z30303直线塔42-7m塔腿-18,            Z30303-18
*Node,17
         1,   4693.371385,   4693.371385,  41055.238455
         2,   4934.506345,   4934.506345,  39045.780461
         3,   5175.641304,   5175.641304,  37036.322468
         4,      0.000000,   4693.371385,  41055.238455
         5,   4693.371385,      0.000000,  41055.238455
         6,   2346.685693,   4693.371385,  41055.238455
         7,   4693.371385,   2346.685693,  41055.238455
         8,   1725.213768,   4854.128025,  39715.599792
         9,   3450.427536,   5014.884664,  38375.961130
        10,   4854.128025,   1725.213768,  39715.599792
        11,   5014.884664,   3450.427536,  38375.961130
        12,   3209.292577,   4773.749705,  40385.419124
        13,   4773.749705,   3209.292577,  40385.419124
        14,   3918.327699,   3918.327699,  38822.507351
        15,   2912.476815,   2912.476815,  40251.455257
        16,   3802.924100,   1456.238407,  40653.346856
        17,   1456.238407,   3802.924100,  40653.346856
*Element_Beam3D, 34
       1,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       2,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       3,       8,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       4,       9,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       5,       3,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       6,       6,       8,     -0.000000,      0.992877,      0.119145,  Q345,     L63x5
       7,      12,       6,     -0.000000,      0.992877,      0.119145,  Q345,     L63x5
       8,       2,      12,     -0.000000,      0.992877,      0.119145,  Q345,     L63x5
       9,      12,       1,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      10,       8,      12,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      11,       1,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
      12,       9,       2,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      13,      11,       3,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      14,      10,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      15,       5,      10,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      16,      10,       7,      0.992877,      0.000000,      0.119145,  Q345,     L63x5
      17,       7,      13,      0.992877,      0.000000,      0.119145,  Q345,     L63x5
      18,      13,      10,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      19,       1,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      20,      11,       1,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      21,       2,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      22,       9,      11,     -0.501131,     -0.501131,     -0.705503,  Q345,     L63x5
      23,      14,       9,      0.501131,      0.501131,      0.705503,  Q345,     L70x5
      24,      10,      14,      0.501131,      0.501131,      0.705503,  Q345,     L70x5
      25,      14,      11,     -0.501131,     -0.501131,     -0.705503,  Q345,     L70x5
      26,       8,      14,     -0.501131,     -0.501131,     -0.705503,  Q345,     L70x5
      27,      15,       8,      0.501131,      0.501131,      0.705503,  Q345,     L75x5
      28,      16,      15,      0.501131,      0.501131,      0.705503,  Q345,     L75x5
      29,       5,      16,      0.501131,      0.501131,      0.705503,  Q345,     L75x5
      30,      15,      10,     -0.501131,     -0.501131,     -0.705503,  Q345,     L75x5
      31,      17,      15,     -0.501131,     -0.501131,     -0.705503,  Q345,     L75x5
      32,       4,      17,     -0.501131,     -0.501131,     -0.705503,  Q345,     L75x5
      33,      16,      10,     -0.501131,     -0.501131,     -0.705503,  Q345,     L56x5
      34,      17,       8,      0.501131,      0.501131,      0.705503,  Q345,     L56x5
*Part, Leg, 19,        Z30303直线塔42-6m塔腿-19,            Z30303-19
*Node,18
         1,   4693.371385,   4693.371385,  41055.238455
         2,   4894.327091,   4894.327091,  39380.607576
         3,   5095.223360,   5095.223360,  37706.472003
         4,   5296.179065,   5296.179065,  36031.841125
         5,      0.000000,   4693.371385,  41055.238455
         6,   4693.371385,      0.000000,  41055.238455
         7,   1765.393022,   4894.307279,  39380.772678
         8,   3530.786043,   5095.243172,  37706.306901
         9,   2346.685693,   4693.371385,  41055.238455
        10,   4693.371385,   2346.685693,  41055.238455
        11,   4894.307279,   1765.393022,  39380.772678
        12,   5095.243172,   3530.786043,  37706.306901
        13,   3329.860056,   4894.317185,  39380.690127
        14,   4894.317185,   3329.860056,  39380.690127
        15,   3985.293122,   3985.293122,  38264.462160
        16,   2936.584367,   2936.584367,  40050.558989
        17,   3814.977876,   1468.292184,  40552.898722
        18,   1468.292184,   3814.977876,  40552.898722
*Element_Beam3D, 36
       1,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       2,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       3,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       4,      13,       2,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
       5,       7,      13,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
       6,       8,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L70x6
       7,       7,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       8,       8,       7,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       9,       4,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
      10,       9,       7,     -0.000000,      0.992877,      0.119145,  Q345,     L63x5
      11,      13,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L70x5
      12,       1,      13,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      13,       2,       8,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      14,      12,       4,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      15,      11,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      16,       6,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      17,       1,      14,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      18,      10,      14,      0.992877,      0.000000,      0.119145,  Q345,     L70x5
      19,      11,      10,      0.992877,      0.000000,      0.119145,  Q345,     L63x5
      20,      14,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      21,       2,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      22,      12,       2,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      23,       3,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,     L70x6
      24,       8,      12,     -0.544010,     -0.544010,     -0.638832,  Q345,     L63x5
      25,      15,      12,     -0.544010,     -0.544010,     -0.638832,  Q345,     L70x5
      26,       7,      15,     -0.544010,     -0.544010,     -0.638832,  Q345,     L70x5
      27,      15,       8,      0.544010,      0.544010,      0.638832,  Q345,     L70x5
      28,      11,      15,      0.544010,      0.544010,      0.638832,  Q345,     L70x5
      29,      16,      11,     -0.544010,     -0.544010,     -0.638832,  Q345,     L75x5
      30,      18,      16,     -0.544010,     -0.544010,     -0.638832,  Q345,     L75x5
      31,       5,      18,     -0.544010,     -0.544010,     -0.638832,  Q345,     L75x5
      32,      16,       7,      0.544010,      0.544010,      0.638832,  Q345,     L75x5
      33,      17,      16,      0.544010,      0.544010,      0.638832,  Q345,     L75x5
      34,       6,      17,      0.544010,      0.544010,      0.638832,  Q345,     L75x5
      35,      17,      11,     -0.544010,     -0.544010,     -0.638832,  Q345,     L56x5
      36,      18,       7,      0.544010,      0.544010,      0.638832,  Q345,     L56x5
*Part, Leg, 20,        Z30303直线塔42-5m塔腿-20,            Z30303-20
*Node,18
         1,   4693.371385,   4693.371385,  41055.238455
         2,   4934.506345,   4934.506345,  39045.780461
         3,   5175.700741,   5175.700741,  37035.827162
         4,   5416.835700,   5416.835700,  35026.369168
         5,      0.000000,   4693.371385,  41055.238455
         6,   4693.371385,      0.000000,  41055.238455
         7,   2346.685693,   4693.371385,  41055.238455
         8,   4693.371385,   2346.685693,  41055.238455
         9,   1805.611900,   4934.526157,  39045.615359
        10,   3611.223800,   5175.680928,  37035.992264
        11,   4934.526157,   1805.611900,  39045.615359
        12,   5175.680928,   3611.223800,  37035.992264
        13,   3370.059122,   4934.516251,  39045.697910
        14,   4934.516251,   3370.059122,  39045.697910
        15,   4052.324586,   4052.324586,  37705.866629
        16,   2960.715694,   2960.715694,  39849.464597
        17,   3827.043540,   1480.357847,  40452.351526
        18,   1480.357847,   3827.043540,  40452.351526
*Element_Beam3D, 36
       1,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       2,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       3,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       4,       9,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       5,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       6,       4,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       7,      13,       2,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
       8,       9,      13,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
       9,      10,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L70x6
      10,       7,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L70x5
      11,      13,       7,     -0.000000,      0.992877,      0.119145,  Q345,     L75x5
      12,       1,      13,     -0.000000,      0.992877,      0.119145,  Q345,     L80x6
      13,       2,      10,     -0.000000,      0.992877,      0.119145,  Q345,     L80x6
      14,      12,       4,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      15,      11,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      16,       6,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x16
      17,      14,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      18,       2,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      19,       3,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,     L70x6
      20,      14,       1,      0.992877,      0.000000,      0.119145,  Q345,     L80x6
      21,       8,      14,      0.992877,      0.000000,      0.119145,  Q345,     L75x5
      22,      11,       8,      0.992877,      0.000000,      0.119145,  Q345,     L70x5
      23,      12,       2,      0.992877,      0.000000,      0.119145,  Q345,     L80x6
      24,      10,      12,     -0.573794,     -0.573794,     -0.584399,  Q345,     L63x5
      25,      15,      12,     -0.573794,     -0.573794,     -0.584399,  Q345,     L70x5
      26,       9,      15,     -0.573794,     -0.573794,     -0.584399,  Q345,     L70x5
      27,      15,      10,      0.573794,      0.573794,      0.584399,  Q345,     L70x5
      28,      11,      15,      0.573794,      0.573794,      0.584399,  Q345,     L70x5
      29,      16,      11,     -0.573794,     -0.573794,     -0.584399,  Q345,     L75x5
      30,      18,      16,     -0.573794,     -0.573794,     -0.584399,  Q345,     L75x5
      31,       5,      18,     -0.573794,     -0.573794,     -0.584399,  Q345,     L75x5
      32,      16,       9,      0.573794,      0.573794,      0.584399,  Q345,     L75x5
      33,      17,      16,      0.573794,      0.573794,      0.584399,  Q345,     L75x5
      34,       6,      17,      0.573794,      0.573794,      0.584399,  Q345,     L75x5
      35,      17,      11,     -0.573794,     -0.573794,     -0.584399,  Q345,     L56x5
      36,      18,       9,      0.573794,      0.573794,      0.584399,  Q345,     L56x5
*Part, Leg, 21,        Z30303直线塔42-4m塔腿-21,            Z30303-21
*Node,21
         1,   4693.371385,   4693.371385,  41055.238455
         2,   4904.371904,   4904.371904,  39296.900797
         3,   5115.372423,   5115.372423,  37538.563140
         4,   5326.372942,   5326.372942,  35780.225482
         5,   5537.373461,   5537.373461,  34021.887825
         6,      0.000000,   4693.371385,  41055.238455
         7,   4693.371385,      0.000000,  41055.238455
         8,   1384.343365,   4904.371904,  39296.900797
         9,   2768.686731,   5115.372423,  37538.563140
        10,   4153.030096,   5326.372942,  35780.225482
        11,   4904.371904,   1384.343365,  39296.900797
        12,   5115.372423,   2768.686731,  37538.563140
        13,   5326.372942,   4153.030096,  35780.225482
        14,   2346.685693,   4693.371385,  41055.238455
        15,   4693.371385,   2346.685693,  41055.238455
        16,   3144.357635,   4904.371904,  39296.900797
        17,   4904.371904,   3144.357635,  39296.900797
        18,   4473.810872,   4473.810872,  36366.338035
        19,   3410.248282,   3410.248282,  38710.788245
        20,   4051.809834,   1705.124141,  39883.013350
        21,   1705.124141,   4051.809834,  39883.013350
*Element_Beam3D, 45
       1,       4,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       2,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       3,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       4,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L180x16
       5,       8,       6,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       6,       9,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       7,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       8,       5,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x16
       9,      16,       2,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      10,       8,      16,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      11,       9,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x6
      12,      10,       4,      0.000000,     -0.992877,     -0.119145,  Q345,     L70x6
      13,      14,       8,     -0.000000,      0.992877,      0.119145,  Q345,     L70x5
      14,      16,      14,     -0.000000,      0.992877,      0.119145,  Q345,     L70x5
      15,       1,      16,     -0.000000,      0.992877,      0.119145,  Q345,     L80x6
      16,       2,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L80x7
