*Line, ����Ͽ�糧~ĵ����500kV��·����,SZJ
*Parts,18
*Part, Head, 1,     SZJ双回路直线转角塔右�?      S2701S-T0307-01
*Node,56
         1,   1442.857143,   1442.857143,  58690.476190
     137,      56,      25,     -0.000000,      0.998710,     -0.050782,  Q345,     L56x5
     138,      24,      40,      0.000000,     -0.998710,      0.050782,  Q345,     L56x5
     139,      38,      57,     -0.000000,      0.998710,     -0.050782,  Q345,     L56x5
     140,      57,      24,     -0.000000,      0.998710,     -0.050782,  Q345,     L56x5
     141,      23,      39,      0.000000,     -0.998710,      0.050782,  Q345,     L56x5
     142,      38,      23,      0.000000,     -0.998710,      0.050782,  Q345,     L63x5
     143,      41,      58,     -0.000000,      0.998710,     -0.050782,  Q345,     L50x4
     144,      58,      23,     -0.000000,      0.998710,     -0.050782,  Q345,     L50x4
     145,      28,      38,      0.000000,     -0.998710,      0.050782,  Q345,     L50x4
     146,      36,      59,     -0.000000,      0.998710,     -0.050782,  Q345,     L56x5
     147,      59,      28,     -0.000000,      0.998710,     -0.050782,  Q345,     L56x5
     148,      21,      41,      0.000000,     -0.998710,      0.050782,  Q345,     L56x5
*Part, Body, 3,     SZJ双回路直线转角塔塔�?      S2701S-T0307-03
*Node,70
         1,   1579.390836,   1579.390836,  56005.313567
         2,  -1579.390836,   1579.390836,  56005.313567
         3,  -1579.390836,  -1579.390836,  56005.313567
         4,   1579.390836,  -1579.390836,  56005.313567
         5,   1300.000000,   1300.000000,  61500.000000
         6,  -1300.000000,   1300.000000,  61500.000000
         7,  -1300.000000,  -1300.000000,  61500.000000
         8,   1300.000000,  -1300.000000,  61500.000000
         9,   1442.857143,   1442.857143,  58690.476190
        10,  -1442.857143,   1442.857143,  58690.476190
        11,  -1442.857143,  -1442.857143,  58690.476190
        12,   1442.857143,  -1442.857143,  58690.476190
        13,   1371.428571,   1371.428571,  60095.238095
        14,  -1371.428571,   1371.428571,  60095.238095
        15,  -1371.428571,  -1371.428571,  60095.238095
        16,   1371.428571,  -1371.428571,  60095.238095
        17,   1511.123989,   1511.123989,  57347.894879
        18,  -1511.123989,   1511.123989,  57347.894879
        19,  -1511.123989,  -1511.123989,  57347.894879
        20,   1511.123989,  -1511.123989,  57347.894879
        21,      0.000000,   1367.708333,  60168.402778
        22,      0.000000,  -1367.708333,  60168.402778
        23,      0.000000,   1508.039952,  57408.547607
        24,      0.000000,  -1508.039952,  57408.547607
        25,    655.698814,   1333.557353,  60840.038716
        26,   -655.698814,   1333.557353,  60840.038716
        27,   -655.698814,  -1333.557353,  60840.038716
        28,    655.698814,  -1333.557353,  60840.038716
        29,    748.859316,   1406.711423,  59401.342020
        30,   -748.859316,   1406.711423,  59401.342020
        31,   -748.859316,  -1406.711423,  59401.342020
        32,    748.859316,  -1406.711423,  59401.342020
        33,    725.479472,   1475.265543,  58053.110983
        34,   -725.479472,   1475.265543,  58053.110983
        35,   -725.479472,  -1475.265543,  58053.110983
        36,    725.479472,  -1475.265543,  58053.110983
        37,    820.156186,   1545.091496,  56679.867249
        38,   -820.156186,   1545.091496,  56679.867249
        39,   -820.156186,  -1545.091496,  56679.867249
        40,    820.156186,  -1545.091496,  56679.867249
        41,   1367.708333,      0.000000,  60168.402778
        42,  -1367.708333,      0.000000,  60168.402778
        43,   1508.039952,      0.000000,  57408.547607
        44,  -1508.039952,      0.000000,  57408.547607
        45,   1333.557353,    655.698814,  60840.038716
        46,  -1333.557353,    655.698814,  60840.038716
        47,  -1333.557353,   -655.698814,  60840.038716
        48,   1333.557353,   -655.698814,  60840.038716
        49,   1406.711423,    748.859316,  59401.342020
        50,  -1406.711423,    748.859316,  59401.342020
        51,  -1406.711423,   -748.859316,  59401.342020
        52,   1406.711423,   -748.859316,  59401.342020
        53,   1475.265543,    725.479472,  58053.110983
        54,  -1475.265543,    725.479472,  58053.110983
        55,  -1475.265543,   -725.479472,  58053.110983
        56,   1475.265543,   -725.479472,  58053.110983
        57,   1545.091496,    820.156186,  56679.867249
        58,  -1545.091496,    820.156186,  56679.867249
        59,  -1545.091496,   -820.156186,  56679.867249
        60,   1545.091496,   -820.156186,  56679.867249
        61,      0.000000,   1300.000000,  61500.000000
        62,      0.000000,  -1300.000000,  61500.000000
        63,   1300.000000,      0.000000,  61500.000000
        64,  -1300.000000,      0.000000,  61500.000000
        65,      0.000000,      0.000000,  61500.000000
        66,      0.000000,   1442.857143,  58690.476190
        67,      0.000000,  -1442.857143,  58690.476190
        68,   1442.857143,      0.000000,  58690.476190
        69,  -1442.857143,      0.000000,  58690.476190
        70,      0.000000,      0.000000,  58690.476190
*Element_Beam3D, 160
       1,       1,      17,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       2,      17,       9,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       3,       9,      13,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       4,      13,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       5,       6,      14,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       6,      14,      10,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       7,      10,      18,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       8,      18,       2,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
       9,       3,      19,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      10,      19,      11,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      11,      11,      15,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      12,      15,       7,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      13,       8,      16,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      14,      16,      12,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      15,      12,      20,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      16,      20,       4,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x8
      17,       6,      26,      0.000000,     -0.998710,      0.050782,  Q345,     L80x7
      18,      26,      21,      0.000000,     -0.998710,      0.050782,  Q345,     L80x7
      19,      21,      29,      0.000000,     -0.998710,      0.050782,  Q345,     L80x7
      20,      29,       9,      0.000000,     -0.998710,      0.050782,  Q345,     L80x7
      21,       5,      25,     -0.000000,      0.998710,     -0.050782,  Q345,     L80x7
      22,      25,      21,     -0.000000,      0.998710,     -0.050782,  Q345,     L80x7
      23,      21,      30,     -0.000000,      0.998710,     -0.050782,  Q345,     L80x7
      24,      30,      10,     -0.000000,      0.998710,     -0.050782,  Q345,     L80x7
      25,      11,      31,      0.000000,      0.998710,      0.050782,  Q345,     L80x7
      26,      31,      22,      0.000000,      0.998710,      0.050782,  Q345,     L80x7
      27,      22,      28,      0.000000,      0.998710,      0.050782,  Q345,     L80x7
      28,      28,       8,      0.000000,      0.998710,      0.050782,  Q345,     L80x7
      29,      12,      32,     -0.000000,     -0.998710,     -0.050782,  Q345,     L80x7
      30,      32,      22,     -0.000000,     -0.998710,     -0.050782,  Q345,     L80x7
      31,      22,      27,     -0.000000,     -0.998710,     -0.050782,  Q345,     L80x7
      32,      27,       7,     -0.000000,     -0.998710,     -0.050782,  Q345,     L80x7
      33,      10,      34,      0.000000,     -0.998710,      0.050782,  Q345,     L75x6
      34,      34,      23,      0.000000,     -0.998710,      0.050782,  Q345,     L75x6
      35,      23,      37,      0.000000,     -0.998710,      0.050782,  Q345,     L75x6
      36,      37,       1,      0.000000,     -0.998710,      0.050782,  Q345,     L75x6
      37,       9,      33,     -0.000000,      0.998710,     -0.050782,  Q345,     L75x6
      38,      33,      23,     -0.000000,      0.998710,     -0.050782,  Q345,     L75x6
      39,      23,      38,     -0.000000,      0.998710,     -0.050782,  Q345,     L75x6
      40,      38,       2,     -0.000000,      0.998710,     -0.050782,  Q345,     L75x6
      41,       3,      39,      0.000000,      0.998710,      0.050782,  Q345,     L75x6
      42,      39,      24,      0.000000,      0.998710,      0.050782,  Q345,     L75x6
      43,      24,      36,      0.000000,      0.998710,      0.050782,  Q345,     L75x6
      44,      36,      12,      0.000000,      0.998710,      0.050782,  Q345,     L75x6
      45,       4,      40,     -0.000000,     -0.998710,     -0.050782,  Q345,     L75x6
      46,      40,      24,     -0.000000,     -0.998710,     -0.050782,  Q345,     L75x6
      47,      24,      35,     -0.000000,     -0.998710,     -0.050782,  Q345,     L75x6
      48,      35,      11,     -0.000000,     -0.998710,     -0.050782,  Q345,     L75x6
      49,      13,      25,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      50,      26,      14,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      51,      15,      27,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      52,      28,      16,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      53,      13,      29,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      54,      30,      14,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      55,      15,      31,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      56,      32,      16,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      57,      29,      25,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      58,      26,      30,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      59,      31,      27,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      60,      28,      32,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      61,      17,      33,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      62,      34,      18,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      63,      19,      35,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      64,      36,      20,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      65,      17,      37,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      66,      38,      18,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      67,      19,      39,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      68,      40,      20,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      69,      37,      33,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      70,      34,      38,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      71,      39,      35,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      72,      36,      40,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      73,       9,      49,      0.998710,      0.000000,      0.050782,  Q345,     L80x6
      74,      49,      41,      0.998710,      0.000000,      0.050782,  Q345,     L80x6
      75,      41,      48,      0.998710,      0.000000,      0.050782,  Q345,     L80x6
      76,      48,       8,      0.998710,      0.000000,      0.050782,  Q345,     L80x6
      77,       7,      47,      0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      78,      47,      42,      0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      79,      42,      50,      0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      80,      50,      10,      0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      81,       6,      46,     -0.998710,      0.000000,      0.050782,  Q345,     L80x6
      82,      46,      42,     -0.998710,      0.000000,      0.050782,  Q345,     L80x6
      83,      42,      51,     -0.998710,      0.000000,      0.050782,  Q345,     L80x6
      84,      51,      11,     -0.998710,      0.000000,      0.050782,  Q345,     L80x6
      85,      12,      52,     -0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      86,      52,      41,     -0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      87,      41,      45,     -0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      88,      45,       5,     -0.998710,     -0.000000,     -0.050782,  Q345,     L80x6
      89,       1,      57,      0.998710,      0.000000,      0.050782,  Q345,     L75x5
      90,      57,      43,      0.998710,      0.000000,      0.050782,  Q345,     L75x5
      91,      43,      56,      0.998710,      0.000000,      0.050782,  Q345,     L75x5
      92,      56,      12,      0.998710,      0.000000,      0.050782,  Q345,     L75x5
      93,      11,      55,      0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
      94,      55,      44,      0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
      95,      44,      58,      0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
      96,      58,       2,      0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
      97,      10,      54,     -0.998710,      0.000000,      0.050782,  Q345,     L75x5
      98,      54,      44,     -0.998710,      0.000000,      0.050782,  Q345,     L75x5
      99,      44,      59,     -0.998710,      0.000000,      0.050782,  Q345,     L75x5
     100,      59,       3,     -0.998710,      0.000000,      0.050782,  Q345,     L75x5
     101,       4,      60,     -0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
     102,      60,      43,     -0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
     103,      43,      53,     -0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
     104,      53,       9,     -0.998710,     -0.000000,     -0.050782,  Q345,     L75x5
     105,      13,      45,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     106,      46,      14,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     107,      15,      47,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     108,      48,      16,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     109,      13,      49,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     110,      50,      14,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     111,      15,      51,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     112,      52,      16,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     113,      49,      45,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     114,      46,      50,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     115,      51,      47,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     116,      48,      52,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     117,      17,      53,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     118,      54,      18,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     119,      19,      55,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     120,      56,      20,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     121,      17,      57,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     122,      58,      18,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     123,      19,      59,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     124,      60,      20,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     125,      57,      53,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     126,      54,      58,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     127,      59,      55,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     128,      56,      60,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     129,       5,      61,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     130,      61,       6,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     131,       7,      62,     -0.000000,      0.000000,     -1.000000,  Q345,    L100x8
     132,      62,       8,     -0.000000,      0.000000,     -1.000000,  Q345,    L100x8
     133,       8,      63,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     134,      63,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     135,       6,      64,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     136,      64,       7,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     137,      63,      61,      0.000000,      0.000000,      1.000000,  Q345,     L50x5
     138,      61,      64,     -0.000000,      0.000000,      1.000000,  Q345,     L50x5
     139,      64,      62,     -0.000000,      0.000000,      1.000000,  Q345,     L50x5
     140,      62,      63,      0.000000,      0.000000,      1.000000,  Q345,     L50x5
     141,      65,      61,     -0.000000,     -0.000000,     -1.000000,  Q345,     L40x4
